   8.3000000e+01   2.4000000e+00  -4.7612356e+00
   2.5000000e+01   2.4000000e+00  -4.5087296e+00
   5.1000000e+01   2.4000000e+00  -4.4426614e+00
   7.5000000e+01   2.4000000e+00  -5.0400357e+00
   5.0000000e+01   2.9333333e+00  -3.9166054e+00
   7.5000000e+01   2.9333333e+00  -4.8031122e+00
   8.4000000e+01   2.5250000e+00  -4.3899211e+00
   2.6000000e+01   2.5250000e+00  -4.2458526e+00
   5.0000000e+01   2.5250000e+00  -4.3142541e+00
   7.5000000e+01   2.5250000e+00  -4.8273572e+00
   7.9000000e+01   3.6500000e+00  -2.7525781e+00
   2.5000000e+01   3.6500000e+00  -2.5450507e+00
   4.8000000e+01   3.6500000e+00  -2.3541544e+00
   7.0000000e+01   3.6500000e+00  -2.9862497e+00
   8.2000000e+01   2.7666667e+00  -4.3589573e+00
   2.4000000e+01   2.7666667e+00  -3.8955035e+00
   5.0000000e+01   2.7666667e+00  -4.2337065e+00
   2.6000000e+01   3.2500000e+00  -2.9461705e+00
   5.1000000e+01   3.2500000e+00  -3.2214285e+00
   7.5000000e+01   3.2500000e+00  -3.7871768e+00
   3.0000000e+01   3.0666667e+00  -3.7709989e+00
   8.3000000e+01   3.0666667e+00  -4.1825848e+00
   1.2600000e+02   3.0666667e+00  -3.5151251e+00
   8.8000000e+01   3.0666667e+00  -3.9058279e+00
   6.1000000e+01   3.0666667e+00  -3.9679219e+00
   2.0000000e+01   2.6000000e+00  -3.1868904e+00
   8.2000000e+01   2.6000000e+00  -5.1980340e+00
   1.2900000e+02   2.6000000e+00  -5.2422137e+00
   4.5000000e+01   2.6000000e+00  -4.5164484e+00
   9.3000000e+01   2.6500000e+00  -4.2764014e+00
   2.9000000e+01   2.6500000e+00  -4.1734396e+00
   7.2000000e+01   2.6500000e+00  -4.7124690e+00
   8.4000000e+01   2.6500000e+00  -4.4857120e+00
   1.9800000e+02   3.1750000e+00  -4.5295796e+00
   2.5000000e+01   3.1750000e+00  -2.1743621e+00
   5.7000000e+01   3.1750000e+00  -3.6583750e+00
   6.0000000e+01   3.1750000e+00  -4.0953770e+00
   8.8000000e+01   2.4750000e+00  -5.3967405e+00
   7.8000000e+01   2.4750000e+00  -4.5624531e+00
   5.9000000e+01   2.1666667e+00  -5.4334415e+00
   6.4000000e+01   2.1666667e+00  -5.1495741e+00
   1.1300000e+02   2.1666667e+00  -5.3753334e+00
   9.7000000e+01   2.1666667e+00  -4.8742900e+00
   7.5000000e+01   2.1666667e+00  -4.9544081e+00
   8.3000000e+01   2.3333333e+00  -5.4044930e+00
   1.6200000e+02   2.3333333e+00  -5.3305416e+00
   5.5000000e+01   2.3333333e+00  -4.9551545e+00
   5.1000000e+01   2.3333333e+00  -4.4160519e+00
   4.6000000e+01   2.3333333e+00  -5.1585371e+00
   9.9000000e+01   2.3333333e+00  -5.1405005e+00
   1.1200000e+02   2.3333333e+00  -4.7306234e+00
   8.6000000e+01   2.3333333e+00  -4.9627002e+00
   4.7000000e+01   2.3333333e+00  -5.2731917e+00
